date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2025-12-29,273.2523498535156,232.07000732421875,320.6551818847656,484.9404296875,187.9907073974609,685.9765625,326.4024353027344,118.92474365234376
2025-12-30,272.57354736328125,232.52999877929688,320.3283386230469,485.3187561035156,187.31153869628903,685.138916015625,329.5976257324219,119.3786163330078
2025-12-31,271.3558349609375,230.82000732421875,319.1398010253906,481.4758605957031,186.27279663085935,680.062744140625,327.5634155273437,118.73727416992188
2026-01-02,270.5074462890625,226.5,322.36865234375,470.84320068359375,188.6199493408203,681.309326171875,333.8049011230469,121.01651763916016
2026-01-05,266.764404296875,233.05999755859372,330.8468322753906,470.7536010742188,187.89083862304688,685.846923828125,339.38153076171875,123.69042205810548
2026-01-06,261.8734741210937,240.92999267578125,332.90625,476.3885192871094,187.0119171142578,689.92578125,346.2779235839844,119.43782043457033
2026-01-07,259.84722900390625,241.55999755859372,325.3250732421875,481.3265075683594,188.87962341308597,687.701904296875,339.06402587890625,116.9119110107422
2026-01-08,258.55963134765625,246.2899932861328,328.11083984375,475.9902648925781,184.8145751953125,687.632080078125,344.1742858886719,121.27305603027344
2026-01-09,258.8890075683594,247.3800048828125,327.5138854980469,477.1550903320313,184.63479614257807,692.1796264648438,341.3264465332031,122.95040893554688
2026-01-12,259.7673645019531,246.47000122070312,322.8377990722656,475.06439208984375,184.71470642089844,693.2666625976562,337.8832092285156,122.3781280517578
2026-01-13,260.5658874511719,242.6000061035156,309.3169860839844,468.5832824707031,185.58364868164065,691.8804931640625,331.3539428710937,124.85469818115234
2026-01-14,259.4779052734375,236.6499938964844,306.30242919921875,457.3433532714844,182.9169006347656,688.479736328125,332.3760070800781,128.4659423828125
2026-01-15,257.7311706542969,238.17999267578125,307.68536376953125,454.6354064941406,186.82212829589844,690.3546142578125,336.3451538085937,127.41020965576172
2026-01-16,255.05612182617188,239.1199951171875,310.8789978027344,457.8211975097656,186.0031280517578,689.7761840820312,328.4664001464844,128.1600799560547
2026-01-20,246.2425079345703,231.0,301.19854736328125,452.5048522949219,177.85308837890625,675.7345581054688,335.8192443847656,128.72250366210938
2026-01-21,247.1907501220703,231.30999755859372,300.50213623046875,442.1409912109375,183.09669494628903,683.5332641601562,345.0673522949219,131.83055114746094
2026-01-22,247.8894500732422,234.33999633789065,302.0840148925781,449.1398620605469,184.6148223876953,687.103515625,351.7355041503906,131.8601531982422
2026-01-23,247.58001708984372,239.16000366210935,296.2041015625,463.8841857910156,187.44137573242188,687.352783203125,353.5116882324219,133.17242431640625
2026-01-26,254.93637084960935,238.4199981689453,299.5072021484375,468.1949768066406,186.2428436279297,690.84326171875,348.9273376464844,133.0441436767578
2026-01-27,257.7910461425781,244.67999267578125,298.7809143066406,478.4493408203125,188.29034423828125,693.5957641601562,280.5191650390625,135.00765991210938
2026-01-28,255.9644470214844,243.00999450683597,299.2385559082031,479.4946594238281,191.28668212890625,693.5259399414062,291.7518310546875,135.74766540527344
2026-01-29,257.801025390625,241.72999572753903,304.8598327636719,431.57806396484375,192.2754821777344,692.1497192382812,290.0351867675781,138.63864135742188
2026-01-30,258.99884033203125,239.3000030517578,304.33251953125,428.3822937011719,190.8971710205078,690.0853271484375,284.7165222167969,139.51678466796875
2026-02-02,269.50927734375,242.9600067138672,306.5710754394531,421.4929809570313,185.3838806152344,693.5159912109375,283.3868713378906,136.55674743652344
2026-02-03,268.98028564453125,238.6199951171875,313.24688720703125,409.3868713378906,180.12030029296875,687.6520385742188,281.9877319335937,141.81576538085938
2026-02-04,275.97723388671875,232.9900054931641,315.654541015625,412.3536987304688,173.97781372070312,684.3211059570312,273.7914733886719,145.6243438720703
2026-02-05,275.3983459472656,222.69000244140625,308.5807800292969,391.9246520996094,171.67062377929688,675.7744750976562,266.4783020019531,144.13446044921875
2026-02-06,277.6042175292969,210.32000732421875,320.7584533691406,399.3615417480469,185.18414306640625,688.739013671875,274.5158386230469,147.06491088867188
2026-02-09,274.3672180175781,208.72000122070312,320.4599914550781,411.7662963867188,189.80848693847656,692.0599975585938,273.5731811523437,149.19615173339844
2026-02-10,273.4280700683594,206.9600067138672,316.659423828125,411.437744140625,188.3103179931641,690.2349243164062,271.1123046875,149.57107543945312
2026-02-11,275.24639892578125,204.0800018310547,309.2374267578125,402.5771789550781,189.8184967041016,690.075439453125,276.7583923339844,153.4882049560547
2026-02-12,261.4891052246094,199.6000061035156,301.0990600585937,400.0584106445313,186.7122802734375,679.41455078125,282.17626953125,148.91920471191406
2026-02-13,255.5445556640625,198.7899932861328,301.0094909667969,399.5407409667969,182.58729553222656,679.8931884765625,290.92822265625,147.44918823242188
2026-02-17,263.6371154785156,201.1499938964844,305.5661926269531,395.1004943847656,184.7446746826172,680.9901733398438,286.85986328125,145.20443725585938
2026-02-18,264.106689453125,204.7899932861328,307.2077941894531,397.8283386230469,187.75099182128903,684.4208374023438,285.97674560546875,149.66415405273438
2026-02-19,260.3401184082031,204.8600006103516,306.48150634765625,397.5988464355469,187.6710968017578,682.61572265625,287.6933898925781,149.95220947265625
2026-02-20,264.3364562988281,210.1100006103516,309.20758056640625,396.37152099609375,189.5887756347656,687.5523071289062,287.7628479003906,146.28707885742188
2026-02-23,265.9349670410156,205.2700042724609,296.1543884277344,383.6390686035156,191.316650390625,680.531494140625,280.16192626953125,149.74362182617188
2026-02-24,271.8895263671875,208.55999755859372,295.7862243652344,388.1593017578125,192.61508178710935,685.4779052734375,271.836669921875,148.25372314453125
2026-02-25,273.97760009765625,210.63999938964844,301.75567626953125,399.7342224121094,195.3217620849609,691.26220703125,282.0075988769531,148.05508422851562
2026-02-26,272.6987609863281,207.9199981689453,304.5712890625,400.851806640625,184.66476440429688,687.422607421875,284.4486083984375,147.53857421875
2026-02-27,263.93682861328125,210.0,298.7709655761719,391.8912048339844,176.97415161132812,684.1216430664062,291.0075988769531,151.47189331054688
2026-03-02,264.476318359375,208.38999938964844,296.044921875,397.6886291503906,182.25770568847656,684.5106201171875,292.6548156738281,153.1802978515625
2026-03-03,263.5072326660156,208.72999572753903,298.7311706542969,403.0570068359375,179.83065795898438,678.4771118164062,286.9789428710937,150.80641174316406
2026-03-04,262.2783508300781,216.82000732421875,297.8656311035156,404.32427978515625,182.8170166015625,683.2639770507812,289.70770263671875,148.80996704101562
2026-03-05,260.0504150390625,218.94000244140625,292.0553283691406,409.79241943359375,183.11663818359372,679.4544067382812,286.5423278808594,149.74362182617188
2026-03-06,257.2229919433594,213.2100067138672,288.0060729980469,408.0761413574219,177.6033935546875,670.5487060546875,284.27001953125,150.1905975341797
2026-03-09,259.6407775878906,213.4900054931641,288.44384765625,408.5251770019531,182.427490234375,676.4227294921875,285.1700134277344,149.42578125
2026-03-10,260.58990478515625,214.3300018310547,287.2598876953125,404.8830871582031,184.5449066162109,675.3356323242188,282.3399963378906,147.13136291503906
2026-03-11,260.5699157714844,212.6499938964844,286.0560302734375,404.0049743652344,185.8134307861328,674.4879760742188,285.25,150.55809020996094
2026-03-12,255.52456665039065,209.52999877929688,281.4496459960937,400.9914855957031,182.9268035888672,664.2459106445312,277.04998779296875,152.4949493408203
2026-03-13,249.8897705078125,207.6699981689453,281.996826171875,394.6951293945313,180.0401611328125,660.4862060546875,282.0899963378906,155.06747436523438
2026-03-16,252.58729553222656,211.7400054931641,284.7029724121094,399.0856323242188,183.0067138671875,667.2078857421875,285.489990234375,156.1699981689453
2026-03-17,253.99598693847656,215.1999969482422,285.42926025390625,398.5467834472656,181.71820068359372,668.9630126953125,287.57000732421875,157.73934936523438
2026-03-18,249.7099456787109,209.8699951171875,286.27490234375,390.9432678222656,180.1899871826172,659.6285400390625,284.3299865722656,156.52757263183594
2026-03-19,248.73085021972656,208.75999450683597,286.5037536621094,388.1792297363281,178.3521270751953,658.0029907226562,280.44000244140625,157.09373474121094
2026-03-20,247.76173400878903,205.3699951171875,285.1009216308594,381.0447082519531,172.4989471435547,648.5700073242188,275.5899963378906,158.5935516357422
2026-03-23,251.25851440429688,210.13999938964844,288.4338684082031,382.1722717285156,175.43553161621094,655.3800048828125,269.5400085449219,160.04371643066406
2026-03-24,251.4083709716797,207.2400054931641,290.91119384765625,371.9344177246094,174.99603271484375,653.1799926757812,272.2799987792969,164.2650604248047
2026-03-25,252.3874664306641,211.7100067138672,293.91583251953125,370.2381286621094,178.47198486328125,656.8200073242188,270.54998779296875,162.1593475341797
2026-03-26,252.6572265625,207.5399932861328,290.1749572753906,365.1790771484375,171.04066467285156,645.0900268554688,268.04998779296875,164.31471252441406
2026-03-27,248.57098388671875,199.33999633789065,281.3998718261719,355.9989318847656,167.32498168945312,634.0900268554688,259.0199890136719,169.8372344970703
2026-03-30,246.40298461914065,200.9499969482422,282.3251342773437,358.1842041015625,164.97772216796875,631.969970703125,261.7900085449219,170.31399536132812
2026-03-31,253.55638122558597,208.2700042724609,292.6622314453125,369.3699951171875,174.1969757080078,650.3400268554688,270.5899963378906,168.51620483398438
2026-04-01,255.3946990966797,210.57000732421875,293.87603759765625,368.57171630859375,175.54541015625,655.239990234375,273.9800109863281,159.69607543945312
2026-04-02,255.68443298339844,209.7700042724609,293.1000061035156,372.6528625488281,177.18348693847656,655.8300170898438,277.260009765625,159.60667419433594
2026-04-06,258.6217041015625,212.7899932861328,295.45001220703125,372.0741271972656,177.43319702148438,658.9299926757812,281.3599853515625,162.2686004638672
2026-04-07,253.26666259765625,213.7700042724609,297.3999938964844,371.48541259765625,177.89266967773438,659.219970703125,307.7300109863281,162.8049774169922
2026-04-08,258.66168212890625,221.25,307.9700012207031,373.52099609375,181.8680419921875,676.010009765625,305.9800109863281,155.16680908203125
2026-04-09,260.2502136230469,233.6499938964844,310.3299865722656,372.26373291015625,183.69590759277344,679.9099731445312,306.9100036621094,153.99476623535156
2026-04-10,260.240234375,238.3800048828125,309.8699951171875,370.0684814453125,188.4104156494141,679.4600219726562,304.3299865722656,151.4818115234375
2026-04-13,258.96142578125,239.88999938964844,313.67999267578125,383.539306640625,189.0896148681641,686.0999755859375,313.0,151.61094665527344
2026-04-14,258.5917358398437,249.0200042724609,311.1199951171875,392.2604064941406,196.2812347412109,694.4600219726562,314.19000244140625,148.23387145996094
2026-04-15,266.18475341796875,248.5,305.92999267578125,410.3312683105469,198.63848876953125,699.9400024414062,314.04998779296875,148.0054168701172
2026-04-16,263.15753173828125,249.6999969482422,309.95001220703125,419.3517456054688,198.1190948486328,701.6599731445312,316.3999938964844,150.9553985595703
2026-04-17,269.98126220703125,250.55999755859372,310.2900085449219,421.8762817382813,201.44520568847656,710.1400146484375,324.6300048828125,145.45274353027344
2026-04-20,272.79864501953125,248.27999877929688,316.989990234375,417.1664733886719,201.82476806640625,708.719970703125,323.4800109863281,146.6843719482422
2026-04-21,265.9250183105469,249.91000366210935,313.0,423.2433166503906,199.64732360839844,704.0800170898438,346.010009765625,147.35980224609375
2026-04-22,272.9185791015625,255.3600006103516,313.0199890136719,431.984375,202.26426696777344,711.2100219726562,353.5199890136719,148.4921112060547
2026-04-23,273.1783142089844,255.0800018310547,311.69000244140625,414.8514709472656,199.4075927734375,708.4500122070312,354.5599975585937,149.51516723632812
2026-04-24,270.8104858398437,263.989990234375,308.2799987792969,423.7023010253906,208.0275421142578,713.9400024414062,354.9200134277344,147.90609741210938
2026-04-27,267.3636474609375,261.1199951171875,311.6300048828125,423.9018859863281,216.3578338623047,715.1699829101562,354.69000244140625,147.19094848632812
2026-04-28,270.4608154296875,259.70001220703125,311.45001220703125,428.3222961425781,212.92184448242188,711.6900024414062,366.7699890136719,149.5449676513672
2026-04-29,269.9213256835937,263.0400085449219,309.25,423.5426330566406,209.00640869140625,711.5800170898438,370.739990234375,153.62725830078125
2026-04-30,271.1002502441406,265.0599975585937,313.2300109863281,406.8987121582031,199.33767700195312,718.6599731445312,370.4800109863281,153.28955078125
2026-05-01,279.88214111328125,268.260009765625,312.4700012207031,413.5443115234375,198.21897888183597,720.6500244140625,368.7799987792969,151.72019958496094
2026-05-04,276.5751647949219,272.04998779296875,307.6499938964844,412.72607421875,198.2489318847656,718.010009765625,370.75,152.65386962890625
2026-05-05,283.9184265136719,273.54998779296875,309.3999938964844,410.4909362792969,196.271240234375,723.77001953125,363.8699951171875,153.83584594726562
2026-05-06,287.245361328125,274.989990234375,314.8999938964844,413.0653381347656,207.5880584716797,733.8300170898438,367.2799987792969,147.6875762939453
2026-05-07,287.1754150390625,271.1700134277344,306.2699890136719,419.8606262207031,211.2537841796875,731.5800170898438,369.739990234375,145.591796875
2026-05-08,293.0500183105469,272.67999267578125,302.1000061035156,414.2228393554688,214.9494781494141,737.6199951171875,379.9800109863281,143.59535217285156
