date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2025-04-17,0.013949651319910217,-0.009866352335440198,0.010234843914446845,-0.010306440758366509,-0.028710904054284003,0.0014266916772247562,-0.22379668839171463,0.026202126089839073
2025-04-21,-0.01939285578008043,-0.030647084568839134,-0.012804015738484553,-0.023546575764535782,-0.04512747781521653,-0.02380270230206527,-0.06337674649681435,-0.014683868365495067
2025-04-22,0.03406507640562206,0.03502262189247651,0.02882221466526458,0.021441256081480065,0.020431219042711612,0.026017758916625056,0.004349543728746186,0.02800196715668868
2025-04-23,0.024331715299455325,0.042845673527805994,0.022454216827057616,0.020636894150706908,0.038628755436096895,0.015495355748962103,0.0018259955987771637,-0.008587235344961974
2025-04-24,0.01842611190677923,0.032890293365840595,0.015609530547159522,0.03448254289934671,0.03621852062444164,0.021049019601060648,-0.008669016530924223,0.011735021617963026
2025-04-25,0.004367135302645986,0.013133978209558528,-0.0044555588966173065,0.011748168237741385,0.04303300606512184,0.007225264791618891,-0.013223262012606374,-0.0005522732359217741
2025-04-28,0.004109420861617918,-0.006825802991833663,-0.0013548746458329486,-0.0017609053837776,-0.020538625761703067,0.00038141420809401083,0.0032485917734670355,0.00055257841018852
2025-04-29,0.00509184705173249,-0.0016515586767922308,0.00575597230573921,0.00736268047832378,0.0026670386111389277,0.006299340378101537,-0.02564287231428508,-0.0024854124093622865
2025-04-30,0.006107658696214546,-0.015849304820837684,0.0,0.0030961718464534993,-0.0009172729668817103,0.00039692408336877705,0.005400367584759591,-0.02519393855585461
2025-05-01,0.0038588909727230725,0.031341496782804956,0.009279782550523974,0.07625353781859867,0.024697079525506593,0.007086914929300692,-0.02615212058948224,0.0014201592359466275
2025-05-02,-0.037361736221225184,-0.0011566836184704332,0.022763171805790128,0.023225213810350143,0.02589380833985855,0.014844129127253636,-0.0018967209594557,0.004065009202058212
2025-05-05,-0.03145853122308051,-0.01910722026349243,0.0001979325809471355,0.0020447740450695306,-0.005938915876445905,-0.005734294466325229,0.012227440227235542,-0.027681050030707532
2025-05-06,-0.0019106974531590826,-0.007190832051463758,-0.013105742154801314,-0.006557254270771473,-0.0024599709338406495,-0.008358430352621848,-0.02544394333877431,0.013943968087275271
2025-05-07,-0.011384749387458926,0.0199989855515319,0.0005617469838163913,9.23873006506426e-05,0.031002236780898418,0.00420554784974847,-0.00874516634117517,-0.0009549143107624447
2025-05-08,0.006318509532712513,0.01785806262143419,0.01635985863225886,0.011122645221518068,0.002648250050777179,0.006967790512363292,-0.014089905633739686,0.013956593831911723
2025-05-09,0.005266151122381713,0.005102018524557161,-0.001538677373256081,0.0012780210205656228,-0.006134461352112375,-0.0012741154091596707,-0.012735017505582813,0.011690388482895164
2025-05-12,0.06314609922458425,0.08070031092964336,0.02754064951951052,0.024001128949223682,0.05443631947075178,0.03304728894130027,-0.004965317464013963,0.01723985002709827
2025-05-13,0.01015229570024756,0.01308471882441209,0.011382614148408132,-0.0002671160582230492,0.056341476837431514,0.006604046909964634,-0.17787455909078254,0.0027482499276347827
2025-05-14,-0.0028178117705190964,-0.005298742220089303,0.009999525662768072,0.008460592152937041,0.0416379715061761,0.0012779543304903829,-0.010822821642620162,-0.0089530064786012
2025-05-15,-0.004144435260722168,-0.024161720956264898,0.0069642730823302745,0.002256121922437071,-0.0037685592709504334,0.00488444746329697,-0.10928217235504012,0.010140400017518925
2025-05-16,-0.0008985839062414236,0.002047074000553817,0.00026169180846480344,0.00251580003751406,0.004227632104436996,0.006333973028259221,0.0640058796665306,-0.0035918242224057817
2025-05-19,-0.011739086232723905,0.0027725440652368594,-0.010016569478439319,0.010126112895276762,0.0012557052375559152,0.0010938140906693317,0.08214863217470447,-0.015897918133059963
2025-05-20,-0.009196290225973569,-0.0101377391383638,0.00302031734532493,-0.0015253635089929052,-0.008777898540882845,-0.003362231831992357,0.01801244555838033,-0.014276399723221034
2025-05-21,-0.02305911477177236,-0.014455883280997672,-0.017464622087770776,-0.012222557472479911,-0.019199142909416378,-0.01685069102724135,-0.05783925731477291,-0.012291443847459282
2025-05-22,-0.003612234385890978,0.009844923599835909,-0.0014173040283995686,0.005059984166988496,0.007814682829794917,0.0003946470773714683,-0.020826504517038713,-0.006656386579869
2025-05-23,-0.03024432937368582,-0.010388973643240984,0.0001533653367606913,-0.01028894598357466,-0.011593859125610062,-0.006825886893621624,-0.0037077945655891176,0.0005826649493811953
2025-05-27,0.025298341226390297,0.02502611394509313,0.01756748322876045,0.023346243147149393,0.03206648744166052,0.020790776540780653,-0.001928527697664273,0.004755875960739786
2025-05-28,0.0010488851004830657,-0.00631008166584901,-0.006785005041522463,-0.007228303770779876,-0.005092188504347228,-0.00578541447708103,0.010542304356081056,-0.013620524707553594
2025-05-29,-0.002345136061230768,0.004787005283780621,0.0033396978674460343,0.0028861960236381545,0.032490175169429536,0.003947277340796251,0.00020135638206042472,0.005680122877480764
2025-05-30,0.0045011768949494435,-0.0033544115296211263,-0.001399569337933948,0.0036625494394211255,-0.02916867471202156,-0.0011184568183596477,0.012543250546883433,-0.003797764043228846
2025-06-02,0.004231977503895479,0.007999607012299847,0.002500082196904563,0.0034973686543957605,0.01665055876714705,0.005633006470431523,0.009307321086468034,0.007331359003722726
2025-06-03,0.007783842130602681,-0.00454869204152053,0.006083271344700103,0.002164620205638901,0.02795166046472719,0.005702485631296383,-0.011485883603767788,0.007277924967073135
2025-06-04,-0.0022136789123288203,0.00738898917924824,-0.00769896220050581,0.0019439369823430752,0.004956805000453368,-0.0002684438644731113,-0.002788633749676972,-0.014450754820672373
2025-06-05,-0.010797773237320452,0.0032814165352026414,-0.008591402145324833,0.00821352390195984,-0.013599160107292785,-0.0048327690561892345,-0.015114417105848599,-0.004594421942962779
2025-06-06,0.016398234280647683,0.027223334916139486,0.014430342282526487,0.005773276270153227,0.012358067077325119,0.010268979858962801,0.02494605558798768,0.023961497210112315
2025-06-09,-0.012112648419101313,0.015966607137600564,0.0038008136672875725,0.005038429436188929,0.006421079132463259,0.0009012828881442836,-9.882628522550618e-05,0.006713257927499772
2025-06-10,0.006056171467545557,0.0029035159702170965,0.006973109800994637,-0.003870885797058965,0.009324836659214242,0.005669664668890739,0.00197889441473853,0.021434868087408132
2025-06-11,-0.019193789486923962,-0.020265629565462295,-0.0016754349499784604,0.0036098125865677844,-0.007780511518506894,-0.0028519145907881516,0.022285086112431518,0.019492553493155373
2025-06-12,0.0021129385173965787,0.0001876573428452044,0.00033564934864527274,0.013224147997050073,0.0151928898165683,0.003974226097154476,0.02556666224123627,0.0038423082139042997
2025-06-13,-0.013805233102505365,-0.005346085913907173,-0.01226512574160521,-0.008165081256716444,-0.02089655504520982,-0.011179962144145295,-0.015604335757149701,0.021780737917065807
2025-06-16,0.010028016154186137,0.018859028217320217,0.020418946962262874,0.008800816105585474,0.019158888009616293,0.009514092086442716,-0.011756312103470057,0.003210826033586356
2025-06-17,-0.014010672570188176,-0.005923177895162612,-0.0031069659326941057,-0.002295768919517105,-0.00393947448259413,-0.008545134970438073,0.003932847402786432,0.013513517296812383
2025-06-18,0.0048047111226161565,-0.010706651956707836,0.01647368451429343,0.004602103204535579,0.009436643684034518,-0.00015063576973428638,-0.005406744030278299,-0.007105220142147206
2025-06-20,0.022484525012509637,-0.013316402099382896,0.0037962203368118175,-0.005913666351435087,-0.011204331756270225,-0.002348432728309091,-0.016894527159431183,0.013340350665852485
2025-06-23,0.0024874465386104383,-0.005818118205440093,0.011890769997102701,0.01801419776859814,0.002224579264125559,0.009877272330390152,-0.004403918835759302,-0.025806516706742166
2025-06-24,-0.005955226060399665,0.02062648355436747,0.010745271985294957,0.008456773229178483,0.025872113294978627,0.011047312688599487,0.016429412910029306,-0.030427769011666328
2025-06-25,0.006290559304443111,-0.0036659245365150417,0.009955081068997229,0.004407236179819529,0.043340202219428026,0.0005602631887811071,-0.01177932743530996,0.0002769285995085635
2025-06-26,-0.0027783184602787614,0.024199205109171285,0.01651058188657184,0.010522668419684411,0.004601160325321985,0.007823983437742932,0.001986691088517567,0.014948841962006298
2025-06-27,0.0003979975434207361,0.028463559660798277,-0.005679725744074826,-0.0030355062338011107,0.017610600088035833,0.0049683312642012645,0.021445905763375572,-0.005545956881910397
2025-06-30,0.02034008166750545,-0.017510092291414314,0.009752352023499222,0.0029641143554672844,0.0015213249425907183,0.004781105489127135,0.009252436886292958,-0.014445030238361967
2025-07-01,0.01291618357444646,0.00487719279454657,0.0017248404605740841,-0.01077596109777057,-0.029685423770775543,-0.0003235797161743603,0.045421106625322505,0.013357916068402087
2025-07-02,0.022230710843304857,-0.002449462616694653,0.005474890450769543,-0.0019508961331295982,0.02576658439068691,0.0045332765158159205,-0.05696951493701885,0.01656919614384278
2025-07-03,0.005225112731596315,0.015869432167251007,0.01858226783192607,0.015781244910589187,0.01329073772990208,0.007881485161686852,0.003219024336577725,0.010355592948881442
2025-07-07,-0.01685792685476961,0.0002685535903061975,-0.013614773020868998,-0.002245249579747921,-0.006903409513152048,-0.007452114780816754,-0.015686316089220664,-0.00971472102225246
2025-07-08,0.0002858099135687464,-0.018391733064396565,-0.03147581259793908,-0.002210129140515771,0.011122448999297152,-0.0005477162177452977,0.013137599898725316,0.02772028958038475
2025-07-09,0.005380692590104097,0.014496684294917683,0.0013437853622324525,0.013873821642202966,0.01799993945652001,0.005996626767211355,-0.01556712974096608,-0.0034153625197140824
2025-07-10,0.00601490590341025,-0.0012581953255333955,0.017763630089264293,-0.004031702061665254,0.007490217212359207,0.002820211585405019,-0.011224460302748263,0.009929633017615513
2025-07-11,-0.005884824586848469,0.012417933203629383,-0.004615012391645634,0.0036691184503567786,0.004996949298580855,-0.0035153258608029425,0.015325062681097013,0.004350440366409414
2025-07-14,-0.012028817972970951,0.0029775049161144818,0.0064144049473455755,-0.0005960116601197996,-0.005153967255895786,0.0019082159291465839,-0.011575300465714866,-0.01308147316686381
2025-07-15,0.002348860273691633,0.0029243814744550622,-0.007447269554351044,0.005566419101750819,0.04040951035509699,-0.004273265144196681,-0.029509643488371373,-0.008865855602783745
2025-07-16,0.005021288884659469,-0.013960696164789121,-0.002547402915380359,-0.0003954177757257149,0.003925129664347438,0.0033431911185151097,0.00267383020462586,-0.006022521284441806
2025-07-17,-0.0006662476741466916,0.0030915472640284936,0.014274634018463184,0.012024859240198138,0.00951152941159683,0.006119689977517551,-0.015111476982536454,-0.005078778517360272
2025-07-18,0.005523257552692229,0.010050026580880944,0.004725671395221731,-0.003224620227927244,-0.00341042130780711,-0.0007324129021104575,-0.01881487019147776,-0.03483793857997819
2025-07-21,0.006155875978032466,0.014018476542235536,-0.0010299381516239992,1.9661203686682782e-05,-0.005974105180302058,0.001896175165666536,-0.0018043800280738154,0.00259816668064361
2025-07-22,0.009036224276702809,-0.007980819043607368,0.0015809234457213606,-0.00939111595220199,-0.025382243012400996,0.0001431211632245688,0.010597601774402055,0.004534845045496061
2025-07-23,-0.0011660977652936388,0.003604836070819184,0.018289239799420542,0.001187483817070456,0.02245113803451515,0.00850744324203112,0.02588289390565013,0.012806414703626201
2025-07-24,-0.0018211504107996657,0.01725876103762425,-0.0007076920797643993,0.009903805365183427,0.01733219102341943,0.00033114960935609616,-0.04762226845482598,0.007823176166555035
2025-07-25,0.00056135978496763,-0.003401771091877559,0.006980240123768189,0.005539545733164841,-0.0013813991283150306,0.004224252618048929,0.008902287560317523,-0.0035201754751231773
2025-07-28,0.0007949030512659494,0.005833005662313484,-0.0011385468778348784,-0.0023555287289833693,0.01873201512024436,-0.0002510035553040524,0.0037714025236395,0.009420153074813475
2025-07-29,-0.012987608774891357,-0.007646371539299701,-0.004157147633496283,0.00013661035730994087,-0.007015683932365291,-0.0026376486020820433,-0.07461360561902886,0.012921815717362506
2025-07-30,-0.010507879767783224,-0.0035495956232554082,0.008719453976142821,0.0013071033263978293,0.021423404683743374,-0.001259331011043141,0.019037099223713883,-0.008681749056987265
2025-07-31,-0.007079645239497334,0.017029402351838252,-0.011314022029947801,0.03947471494486021,-0.007809418417027092,-0.0037512265266995692,-0.06194567866071532,-0.0023235750030974334
2025-08-01,-0.02500355362250284,-0.08269617085933045,-0.023190712427264448,-0.017600790811475475,-0.02333167602752384,-0.016390369519761472,-0.04724311094536893,-0.01791465755992261
2025-08-04,0.004792908693340703,-0.014435418409851408,0.01689889445704873,0.021999250613806476,0.036150068457843076,0.01519971367995021,0.013500403499269176,-0.020704108574539304
2025-08-05,-0.0021146466969287347,0.009922070229506863,-0.0098213024018583,-0.014730112378469884,-0.009666754917688425,-0.005069869050569054,0.04158019681187586,-0.0012108406088987556
2025-08-06,0.050906782152972285,0.040046772203947256,-6.864605329826023e-05,-0.005324349564480024,0.006507465946201441,0.007659679494191662,-0.02079676504006933,-0.006807030860864538
2025-08-07,0.03179364967503995,0.0036885760119835798,-0.015136431176119403,-0.0078105222594552215,0.007524336767571027,-0.0008376239960258269,-0.004516223085650584,-0.005257878872544031
2025-08-08,0.04235793525056386,-0.001971955504762035,0.006342694097110968,0.0023040884044205345,0.010676444440988364,0.007797572699558275,0.025422064724740956,0.008022686734405315
2025-08-11,-0.008337425610942972,-0.006241858073597895,0.002770553877027737,-0.0005172458291825555,-0.003502989462430328,-0.001977539647394999,0.005898943415918234,-0.009082375089884298
2025-08-12,0.010872419065924843,0.0007681796954406295,0.011362113862153134,0.014316576774880296,0.006041988268502108,0.010646017662282237,0.03645437755248171,0.0028346682320101735
2025-08-13,0.01602444528652036,0.013952211680404059,-0.007922170288335417,-0.016363075417943684,-0.008571768446215433,0.003423147456803166,0.03914826010313699,0.013851027846778274
2025-08-14,-0.0023571690519696986,0.02858923333961183,0.01249442902843323,0.0036496665226828373,0.0023679720733609244,9.306090191762983e-05,-0.0011773406795907437,-0.002044605395182586
2025-08-15,-0.005112068529734892,0.00021648217457248542,-0.01247633990874153,-0.0044210893947667085,-0.008625454083926676,-0.002341289856780615,0.11978352986649532,0.0009399013719406657
2025-08-18,-0.0030226633346254195,0.0019911124801876845,0.003580195581640133,-0.005901999673326719,0.008645039504274532,-0.00021753577502092725,0.014736338950144034,0.002159816456253072
2025-08-19,-0.0014291944969684334,-0.01503309388634011,-0.0029841460470685366,-0.014175142741905788,-0.03499799073918386,-0.0054252252305696524,-0.013776865023142681,0.006559184612582536
2025-08-20,-0.019734652812962272,-0.018420231785569063,0.005435752313595499,-0.007944713224745104,-0.001366455704626346,-0.0026570836306466505,-0.01446221344781029,0.010333305522837621
2025-08-21,-0.004911305040181113,-0.008310623433453124,-0.0026346876526299745,-0.0012875212506089362,-0.0023946566664271307,-0.004011822287558586,0.011706194926044411,0.006449866239876201
2025-08-22,0.01271681885277487,0.031043025385826706,0.016365297750478236,0.005929855441425769,0.017202057065716758,0.0153567897013831,0.013416847161600742,0.01876772148992667
2025-08-25,-0.0026343069945183872,-0.003932852258726305,-0.004523362641805195,-0.0058553628679332,0.01022530488477491,-0.004401062092461827,-0.008327403527438104,0.004133696128124198
2025-08-26,0.00946463359101557,0.0033781006590050122,0.012444823159558416,-0.004402481594713348,0.010900419888796531,0.004187036349890816,-0.014531118927430864,-0.0022373194886783354
2025-08-27,0.005145918125483151,0.0017926124405795996,0.0023780648098361556,0.009361720297081266,-0.0009352225175623952,0.0022785132820093423,0.011483463683697792,0.01130151213405406
2025-08-28,0.00898081290311703,0.0108240705271474,0.005981026202280582,0.005722907173815406,-0.007874547726525405,0.003541457922389135,-0.005232332393778738,0.005321369677290022
2025-08-29,-0.001805954775134011,-0.011226278216735053,0.001162498920184163,-0.005788384724478179,-0.03324642350288309,-0.00596377589262187,0.02507521254778955,0.00829298913008314
2025-09-02,-0.010424763463665943,-0.015982548742835556,-0.0057062095590592055,-0.003098602510448023,-0.01951986144410689,-0.007410295555874247,-0.0034530345771007775,0.003499869101264652
2025-09-03,0.038089831791702444,0.0028845707190781056,-0.0006340116407306251,0.000455385449735779,-0.000936984001219554,0.0054195597134076845,-0.00297928194341035,-0.024239194822029186
2025-09-04,0.005493356125531479,0.042877945692648245,0.014390143956228396,0.005184534030341359,0.006095436334538906,0.008357551677008246,0.008120053614880662,0.004378487255653596
2025-09-05,-0.00037530576155886397,-0.014214150326010255,-0.03107096222965766,-0.02553298718707464,-0.027030125467447763,-0.002896432414554062,0.01614152187390583,-0.028202859341491804
2025-09-08,-0.007551387387481956,0.015107797009308976,-0.004993579488187017,0.006464603323435458,0.007723626471741962,0.0024568274439626947,0.015409444765452696,0.005676018226726587
2025-09-09,-0.014839386058828619,0.010176429751274751,0.016865266130751566,0.00042158074223586084,0.014556415107065845,0.002311730524016564,0.0864013966094821,0.007282730339734478
2025-09-10,-0.03225954103271722,-0.03320182790348525,0.009031295810073336,0.003932438221993184,0.038475159631647715,0.0028908542790047065,-0.0032767982427742703,0.016719369299702525
2025-09-11,0.014286370691166894,-0.0016498279850283293,0.016703201335316553,0.0012790818500065804,-0.0008461110170030484,0.008310170355944058,0.019695506833630194,-0.0032000141994823483
2025-09-12,0.01756295951024689,-0.00782780202498956,0.004418224693015338,0.017744143492950837,0.0036689535609097934,-0.0003346129431468503,-0.00311067231810902,0.000178411114435173
2025-09-15,0.011235926409398633,0.014376501718361023,0.0064839350803465035,0.010707963157335909,-0.0003937701997325238,0.00532404605028769,-0.006879788255464869,0.0016939425870434732
2025-09-16,0.006125890181851723,0.011320962964584513,0.000938880926504071,-0.012263246171065223,-0.016146210499489166,-0.0013768857905647192,-0.023312029816557667,0.020738789613595987
2025-09-17,0.003527257082143187,-0.010382430689534927,0.008279577149845174,0.001925159732150128,-0.026246649910796838,-0.0012424352925486382,0.005385796823195399,0.005319146041897094
2025-09-18,-0.004644562289381371,-0.0016837898189711042,0.0047475279871451725,-0.0030782509566057437,0.03494053288969079,0.004672445142330339,-0.019876392823931832,-0.011796354353530103
2025-09-19,0.032032859968438965,0.0010811746080494622,0.004948391365061422,0.01864473968015412,0.0024397172760990404,0.004952874775332017,0.005585055793687399,-0.009742787987233381
2025-09-22,0.043095737653501276,-0.016632067201427292,-0.007433792067067735,-0.006718996817023926,0.03928241078649597,0.004731007968096224,0.013692114918348874,-0.007090941861729649
2025-09-23,-0.00644321911659651,-0.030400202172415014,0.0009601525303719605,-0.01014661097701286,-0.028212047891209013,-0.0054434748398075605,0.01872256726825139,0.017228952667485142
2025-09-24,-0.008332388601025364,-0.0022654160880354324,0.0021744825208791507,0.001806538348065878,-0.008182508094013552,-0.003181633452613686,0.011849634981766721,0.0053532226838644
2025-09-25,0.018073060767529903,-0.009354764790773018,9.562611296232149e-05,-0.006115803306297463,0.004068502370516036,-0.0046134974884720625,-0.01776528122824861,0.008990913288762004
2025-09-26,-0.005489212856193304,0.007471945580644457,0.008326578573936372,0.008737114243486443,0.0028139530524602385,0.005729144366994232,-0.004282981023604027,0.014101693524480652
2025-09-29,-0.0040319034973952395,0.01087450815780766,-0.0011705499850999113,0.006139228501036431,0.020539853219394555,0.0028103664411398555,0.003197033127342541,-0.02559290410840598
2025-09-30,0.0007860573749713939,-0.011702709034319914,-0.0008236504387522103,0.006510032948821021,0.02601041239849544,0.0037668667591119753,0.0003475758713278321,-0.0128698772581064
2025-10-01,0.0032203038937570483,0.004827606336181178,-0.01496366933574167,0.0033980865173817154,0.003537466147390589,0.0034075694259330103,0.008688170924598282,-0.006740659862015552
2025-10-02,0.006576637201686886,0.008067800117405932,-0.010170270138302628,-0.007638977363165322,0.008812165089624902,0.001151711603039951,0.01556134252314445,-0.006250524109890798
2025-10-03,0.0034612549164674267,-0.013039023009410733,0.008063690449644056,0.0031215812486466987,-0.006723594708770264,-1.4767362221612679e-05,0.018319535320278746,0.01770151289608668
2025-10-06,-0.005154581092729149,0.00633228292302257,0.002106705034430778,0.02168761724708901,-0.011086137759471648,0.003586228910336109,-0.003970082936198938,0.008299440439263117
2025-10-07,-0.00081800405341792,0.003983725247293846,-0.004819040811961939,-0.008683890354990176,-0.002694897530570506,-0.003707492250961897,0.013629944142756312,0.0005254419282167966
2025-10-08,0.006160158880694544,0.015510877718191152,-0.011895246207542787,0.0016603249848197166,0.021995264931179204,0.005963052412792269,0.017213892658413554,-0.002100527405090258
2025-10-09,-0.015577803989300865,0.01118907849570383,0.004933811144375078,-0.004667862840408654,0.0182962524780399,-0.0028970083792374535,-0.006028357426814845,-0.009735029551375507
2025-10-10,-0.03452204809648318,-0.04992539782966621,-0.015186715723217503,-0.021899000568714966,-0.04886532988389913,-0.02702782789908964,-0.03587257447450998,-0.019307420625539917
2025-10-13,0.009744353055413102,0.017100394188331425,0.023530223762412872,0.006047446514153343,0.028172172097357784,0.015344074693208754,0.011734755861373403,0.013636665575055495
2025-10-14,0.0004441806313149055,-0.016721987604375044,-0.019125284777240403,-0.0009337820107104822,-0.044020941066134855,-0.0012216548034567065,0.003540998109292204,0.00044552617294257857
2025-10-15,0.006336506208048043,-0.003789417568938358,0.011950508846755081,-0.0002726225922623504,-0.0011108832013667636,0.004439615866679292,0.0033895794432037274,-0.006055790796115068
2025-10-16,-0.007579973963228515,-0.00510277898660183,-0.023389754519057115,-0.003544761087517001,0.011010314326866277,-0.006810260525524803,-0.01240479079801915,-0.008690989239048763
2025-10-17,0.019559481728368633,-0.006667636156250767,-0.0032825735954961077,0.003850727276558219,0.007755428985164681,0.005676300358907982,-0.0001962716204778614,0.014461318222672492
2025-10-20,0.039438583313727404,0.016147214372026264,0.01613111159411096,0.006250044848197911,-0.0031656380962610253,0.010400475399621634,0.022097611727694977,0.004098409928138258
2025-10-21,0.002021161098058055,0.025637486886977978,-0.01742959685911194,0.0016835437020132904,-0.008103311893813858,-1.4995920012528252e-05,0.002441726544635925,8.872769332501917e-05
2025-10-22,-0.01644018580608131,-0.018375903497213075,-0.010030508243946468,0.005563501984168218,-0.004857650244628253,-0.005198815962920711,-0.01061933224198952,0.017744656326262875
2025-10-23,0.004372292332100125,0.014406971477930908,0.001462085409841718,3.8466739368026026e-05,0.01042824527236963,0.005929891190499692,-0.002876897168463066,0.011071374804727974
2025-10-24,0.012481604994716733,0.014111947295924798,0.020031119674333464,0.005858990605509318,0.02250765778698005,0.008172571104630766,0.005687246780727184,-0.005087020739630077
2025-10-27,0.022791195406501874,0.012309863182682124,0.012348539203512088,0.015106800881565352,0.028079138485787913,0.011797712023148943,0.009600063956012539,0.004766461437918812
2025-10-28,0.0007067784700340862,0.010045375014470892,0.003978375289924285,0.019848689894944593,0.04981974713535808,0.002655998956591077,0.005082211371906897,-0.007848985275718534
2025-10-29,0.0026023570250897077,0.0045801659836763875,0.0004913027605584208,-0.0009592785898672185,0.02989606259955968,0.0004802976988058649,-0.034199600202651115,0.012344600773871006
2025-10-30,0.006303249053230431,-0.03230569840563202,0.012863612685704906,-0.029157133854966988,-0.020044438573744494,-0.010998144919191377,-0.029583997503967563,-0.015113731431859345
2025-10-31,-0.0037951562818203666,0.09584492754129248,0.005429162640980367,-0.015120960204863643,-0.0019715110218918586,0.0032802806107155025,-0.009253098204119015,-0.002877277552855162
2025-11-03,-0.004882115436205092,0.04004585509136338,-0.005689031500917374,-0.0015063329682659665,0.02168011558623717,0.0018766870879645126,-0.022748570803879486,-0.005246590002962015
2025-11-04,0.0036796358788213634,-0.018425168014886806,-0.00032331060497625685,-0.005222027183646616,-0.03958822871705392,-0.011853539942447533,-0.008867919452877682,0.0033402355909657455
2025-11-05,0.00037025250608935245,0.0035295587926045258,0.007857713267444666,-0.013940587315086628,-0.01751466251475131,0.003465389196996238,-0.009340144145617901,-0.0040300503317224345
2025-11-06,-0.0013696651457605347,-0.028617121300727022,0.005582719588749896,-0.01983592013361246,-0.036524729969592995,-0.010729333212666003,-0.018856315407516422,0.007213223951158421
2025-11-07,-0.004818894404181151,0.005636975040414827,0.0025204552273638825,-0.0005632485423001654,0.0003719646075555083,0.0009845075813768034,0.008240991395433994,0.02375548819163864
2025-11-10,0.004548580566314353,0.01632498741700905,0.008529449547491907,0.018477447130842206,0.05793271397470856,0.015604434791510524,-0.00811203594110177,0.008530901494518073
2025-11-11,0.021601262506795837,0.0028180846386127723,-0.004007743624198756,0.005296469301678153,-0.029590603550341266,0.0022891497024457585,0.018253756591546155,0.013195817764820594
2025-11-12,-0.006466751071293797,-0.019670851205186968,0.015176447755680167,0.004836108255941829,0.0033132668539086474,0.0005563986064420767,0.03545574551288344,-0.013858787421057395
2025-11-13,-0.001901626573266424,-0.027108907452568887,-0.03411249150144757,-0.015357889517838341,-0.035810076045957095,-0.016594021470737852,-0.01928868290429875,0.00567217525216801
2025-11-14,-0.001978282909578022,-0.012164320933474637,-0.018967353968996736,0.013689941864229116,0.01771372748265021,-0.00016358609958400105,-0.032058192038158184,0.012992572952308823
2025-11-17,-0.01817127205638569,-0.007754941860691922,-0.010671643532966124,-0.005272698028360612,-0.01877255795624766,-0.009316523930962162,-0.004163358329515976,-0.01349655870681532
2025-11-18,-7.47610048428271e-05,-0.04431653833391602,-0.0031959998506426723,-0.026995524780487168,-0.02808152100624206,-0.00839746055820656,-0.02165226357284933,0.011471750936518976
2025-11-19,0.004187958188325291,0.0006290693674619874,0.012891982118452994,-0.013507824429130677,0.028451698075282472,0.003863199783587179,-0.014318486149225929,-0.014114072796207577
2025-11-20,-0.008601462569680418,-0.02492255148822009,-0.016124166946488994,-0.016001267976476163,-0.03152478448099316,-0.015242336682765423,0.007926468655539587,-0.002812120835141596
2025-11-21,0.019680647235321702,0.016348913427910006,-0.0012066479330745672,-0.013189012159327329,-0.009743098884977153,0.009961222976632822,0.027059159792879095,0.0005127606026471554
2025-11-24,0.016317581500066458,0.02532963104830621,-6.699636182871949e-05,0.0039821218751865395,0.02051656850567407,0.014718507062180475,-0.0028753452906024046,-0.009480681209980912
2025-11-25,0.0038052736187974556,0.0149814363087164,0.016778439870717365,0.0063078911822160855,-0.025910673248993876,0.00940589965210692,0.022661124597950222,-0.012589498743030503
2025-11-26,0.002094178534708613,-0.0022205534501760216,0.015313624693302552,0.017841087081432283,0.01372155540861364,0.006903575013019525,0.010512314612763474,0.0022705543238479287
2025-11-28,0.0046837961187689015,0.017716868099636462,0.01768301556540841,0.013408925473271216,-0.018084887277757256,0.005458406338614941,0.0001819890387757539,0.01002002050289219
2025-12-01,0.01524119743713337,0.0028299616613276513,-0.013287258842368588,-0.010711242234453855,0.016497144261903296,-0.004565415602551193,-0.01989253333816543,0.006124933787519327
2025-12-02,0.010914832876105063,0.0023088475921804186,-0.0033666715672946435,0.006697679538790746,0.008559455044009567,0.0018522092741120044,0.004114931070881234,-0.010717659116543987
2025-12-03,-0.007128157809805358,-0.008702300580441968,0.013804105854062554,-0.025040828559835693,-0.010305282935148319,0.0034627677932603795,0.04674312081085952,0.020974189690391887
2025-12-04,-0.012141479874668626,-0.014071797072686798,0.012719019200689408,0.006509910616417036,0.02116036257746856,0.0007310561539983773,-0.01830983027212507,-0.005602756822066679
2025-12-05,-0.006840055245008081,0.0018331725713691682,-0.003353267147222616,0.004824908141233264,-0.005289522900729926,0.0018995368427094927,-0.007736364412853636,-0.005121957224785589
2025-12-08,-0.003192433705098474,-0.011501761877265149,0.0005394858981067063,0.016267929045017837,0.017214022376646154,-0.0030042775146746914,-0.01545479493300339,-0.004805299577161026
2025-12-09,-0.0025549528865235205,0.004539639393836836,-0.04663548081072799,0.0020365318428314794,-0.003125876875773148,-0.0008631449669616043,-6.177195807777203e-05,0.019572353826043054
2025-12-10,0.005772358970110858,0.016935769749744978,0.03194551491487574,-0.0273566227614912,-0.006433489130266867,0.00663226800901473,0.014740460014727175,0.010909092098001505
2025-12-11,-0.002690246960942222,-0.006471654188885845,0.023443384673624168,0.010259974920459936,-0.015507749510496383,0.002326948130527251,0.025459065271196568,0.0
